row_index,selected_spot_index,cluster,x,y
1871,1871,8,33.0,105.0
1872,1872,10,17.0,53.0
1873,1873,7,37.0,53.0
1874,1874,2,32.0,108.0
1875,1875,6,21.0,119.0
1876,1876,2,15.0,51.0
1877,1877,5,42.0,40.0
1878,1878,9,24.0,48.0
1879,1879,8,20.0,116.0
1880,1880,8,16.0,96.0
1881,1881,0,32.0,88.0
1882,1882,0,36.0,50.0
1883,1883,10,55.0,63.0
1884,1884,2,15.0,47.0
1885,1885,0,12.0,118.0
1886,1886,11,48.0,64.0
1887,1887,9,39.0,27.0
1888,1888,9,25.0,49.0
1889,1889,9,40.0,72.0
1890,1890,3,30.0,58.0
1891,1891,11,42.0,80.0
1892,1892,11,51.0,65.0
1893,1893,1,53.0,59.0
1894,1894,3,54.0,36.0
1895,1895,0,10.0,46.0
1896,1896,2,28.0,88.0
1897,1897,0,17.0,97.0
1898,1898,0,24.0,120.0
1899,1899,3,23.0,29.0
1900,1900,1,11.0,103.0
1901,1901,7,21.0,35.0
1902,1902,8,28.0,16.0
1903,1903,1,63.0,37.0
1904,1904,5,38.0,70.0
1905,1905,4,55.0,25.0
1906,1906,6,33.0,101.0
1907,1907,4,27.0,29.0
1908,1908,1,24.0,34.0
1909,1909,6,29.0,107.0
1910,1910,2,43.0,49.0
1911,1911,8,19.0,27.0
1912,1912,6,63.0,19.0
1913,1913,4,35.0,19.0
1914,1914,4,14.0,114.0
1915,1915,8,65.0,25.0
1916,1916,9,16.0,40.0
1917,1917,11,25.0,71.0
1918,1918,2,57.0,49.0
1919,1919,4,34.0,18.0
1920,1920,1,5.0,97.0
1921,1921,0,46.0,40.0
1922,1922,4,54.0,32.0
1923,1923,2,17.0,91.0
1924,1924,7,20.0,64.0
1925,1925,4,50.0,38.0
1926,1926,8,61.0,21.0
1927,1927,5,27.0,83.0
1928,1928,5,17.0,47.0
1929,1929,1,0.0,108.0
1930,1930,7,25.0,93.0
1931,1931,2,25.0,17.0
1932,1932,2,17.0,105.0
1933,1933,2,1.0,81.0
1934,1934,2,41.0,49.0
1935,1935,5,31.0,27.0
1936,1936,0,25.0,117.0
1937,1937,11,40.0,60.0
1938,1938,2,44.0,14.0
1939,1939,7,39.0,55.0
1940,1940,4,49.0,51.0
1941,1941,11,11.0,65.0
1942,1942,0,33.0,97.0
1943,1943,7,47.0,65.0
1944,1944,5,44.0,34.0
1945,1945,10,59.0,57.0
1946,1946,6,51.0,69.0
1947,1947,3,16.0,56.0
1948,1948,8,60.0,50.0
1949,1949,6,65.0,29.0
1950,1950,11,28.0,22.0
1951,1951,4,49.0,29.0
1952,1952,3,31.0,53.0
1953,1953,3,46.0,54.0
1954,1954,9,44.0,66.0
1955,1955,9,35.0,39.0
1956,1956,9,3.0,109.0
1957,1957,3,35.0,35.0
1958,1958,2,41.0,51.0
1959,1959,0,40.0,58.0
1960,1960,4,56.0,34.0
1961,1961,2,55.0,59.0
1962,1962,6,34.0,104.0
1963,1963,11,21.0,83.0
1964,1964,8,62.0,42.0
1965,1965,7,21.0,33.0
1966,1966,4,40.0,32.0
1967,1967,11,57.0,47.0
1968,1968,10,64.0,36.0
1969,1969,7,36.0,16.0
1970,1970,11,21.0,81.0
1971,1971,5,58.0,46.0
1972,1972,4,56.0,44.0
1973,1973,5,22.0,102.0
1974,1974,2,35.0,25.0
1975,1975,2,37.0,87.0
1976,1976,10,30.0,96.0
1977,1977,4,47.0,19.0
1978,1978,4,5.0,79.0
1979,1979,9,31.0,81.0
1980,1980,2,36.0,10.0
1981,1981,9,10.0,76.0
1982,1982,2,32.0,90.0
1983,1983,4,44.0,26.0
1984,1984,0,13.0,53.0
1985,1985,4,29.0,55.0
1986,1986,4,49.0,53.0
1987,1987,11,10.0,72.0
1988,1988,4,32.0,20.0
1989,1989,8,22.0,26.0
1990,1990,9,43.0,89.0
1991,1991,11,33.0,85.0
1992,1992,10,38.0,68.0
1993,1993,3,29.0,57.0
1994,1994,7,51.0,51.0
1995,1995,8,60.0,48.0
1996,1996,8,8.0,116.0
1997,1997,7,50.0,58.0
1998,1998,8,42.0,10.0
1999,1999,0,5.0,87.0
2000,2000,10,23.0,85.0
2001,2001,2,55.0,11.0
2002,2002,10,36.0,96.0
2003,2003,10,22.0,54.0
2004,2004,7,29.0,23.0
2005,2005,6,32.0,100.0
2006,2006,4,29.0,33.0
2007,2007,11,40.0,86.0
2008,2008,11,35.0,67.0
2009,2009,8,61.0,43.0
2010,2010,5,39.0,53.0
2011,2011,3,40.0,34.0
2012,2012,11,23.0,103.0
2013,2013,5,32.0,52.0
2014,2014,0,3.0,83.0
2015,2015,11,12.0,82.0
2016,2016,1,13.0,57.0
2017,2017,4,20.0,44.0
2018,2018,3,21.0,39.0
2019,2019,1,50.0,60.0
2020,2020,11,18.0,36.0
2021,2021,6,47.0,7.0
2022,2022,4,36.0,20.0
2023,2023,8,63.0,33.0
2024,2024,2,60.0,28.0
2025,2025,0,36.0,98.0
2026,2026,7,17.0,107.0
2027,2027,10,8.0,62.0
2028,2028,7,9.0,95.0
2029,2029,10,24.0,100.0
2030,2030,5,17.0,99.0
2031,2031,8,54.0,8.0
2032,2032,3,18.0,52.0
2033,2033,6,61.0,17.0
2034,2034,8,59.0,53.0
2035,2035,5,14.0,54.0
2036,2036,2,22.0,88.0
2037,2037,5,23.0,49.0
2038,2038,11,30.0,24.0
2039,2039,9,42.0,60.0
2040,2040,0,34.0,12.0
2041,2041,8,56.0,16.0
2042,2042,11,29.0,21.0
2043,2043,4,6.0,82.0
2044,2044,6,26.0,112.0
2045,2045,3,25.0,61.0
2046,2046,2,26.0,54.0
2047,2047,4,30.0,30.0
2048,2048,3,36.0,56.0
2049,2049,4,32.0,58.0
2050,2050,11,36.0,58.0
2051,2051,0,20.0,92.0
2052,2052,11,30.0,82.0
2053,2053,0,54.0,10.0
2054,2054,4,57.0,45.0
2055,2055,8,38.0,96.0
2056,2056,8,57.0,17.0
2057,2057,3,34.0,74.0
2058,2058,7,49.0,57.0
2059,2059,10,48.0,32.0
2060,2060,9,34.0,64.0
2061,2061,7,18.0,58.0
2062,2062,7,16.0,78.0
2063,2063,9,24.0,46.0
2064,2064,3,24.0,60.0
2065,2065,10,31.0,65.0
2066,2066,6,49.0,5.0
2067,2067,7,53.0,29.0
2068,2068,4,58.0,44.0
2069,2069,1,44.0,16.0
2070,2070,0,25.0,51.0
2071,2071,0,42.0,56.0
2072,2072,2,49.0,31.0
2073,2073,2,39.0,23.0
2074,2074,5,31.0,19.0
2075,2075,10,51.0,49.0
2076,2076,5,55.0,49.0
2077,2077,6,47.0,79.0
2078,2078,9,32.0,48.0
2079,2079,11,28.0,20.0
2080,2080,9,45.0,59.0
2081,2081,7,30.0,92.0
2082,2082,11,52.0,28.0
2083,2083,9,33.0,49.0
2084,2084,9,23.0,45.0
2085,2085,0,38.0,62.0
2086,2086,2,13.0,95.0
2087,2087,8,15.0,93.0
2088,2088,8,30.0,106.0
2089,2089,4,48.0,72.0
2090,2090,2,13.0,127.0
2091,2091,5,31.0,73.0
2092,2092,11,61.0,41.0
2093,2093,5,7.0,89.0
2094,2094,3,28.0,72.0
2095,2095,9,30.0,42.0
2096,2096,4,26.0,34.0
2097,2097,7,46.0,48.0
2098,2098,1,58.0,36.0
2099,2099,2,3.0,75.0
2100,2100,6,22.0,24.0
2101,2101,10,17.0,29.0
2102,2102,3,12.0,70.0
2103,2103,0,57.0,29.0
2104,2104,4,18.0,84.0
2105,2105,2,6.0,110.0
2106,2106,0,35.0,99.0
2107,2107,5,40.0,40.0
2108,2108,10,30.0,36.0
2109,2109,9,31.0,79.0
2110,2110,9,40.0,70.0
2111,2111,6,24.0,114.0
2112,2112,4,31.0,57.0
2113,2113,6,18.0,126.0
2114,2114,9,8.0,76.0
2115,2115,6,22.0,110.0
2116,2116,4,26.0,60.0
2117,2117,8,31.0,107.0
2118,2118,7,34.0,56.0
2119,2119,7,30.0,48.0
2120,2120,3,27.0,69.0
2121,2121,9,34.0,34.0
2122,2122,3,23.0,75.0
2123,2123,10,44.0,80.0
2124,2124,6,28.0,114.0
2125,2125,6,58.0,18.0
2126,2126,8,33.0,27.0
2127,2127,4,18.0,86.0
2128,2128,4,33.0,19.0
2129,2129,11,14.0,110.0
2130,2130,5,18.0,64.0
2131,2131,3,22.0,76.0
2132,2132,5,25.0,53.0
2133,2133,8,32.0,32.0
2134,2134,11,34.0,84.0
2135,2135,0,47.0,81.0
2136,2136,2,50.0,64.0
2137,2137,11,14.0,108.0
2138,2138,10,28.0,98.0
2139,2139,7,2.0,82.0
2140,2140,4,51.0,53.0
2141,2141,2,29.0,89.0
2142,2142,8,62.0,46.0
2143,2143,0,46.0,84.0
2144,2144,11,41.0,41.0
2145,2145,3,47.0,21.0
2146,2146,9,40.0,76.0
2147,2147,3,26.0,32.0
2148,2148,10,30.0,20.0
2149,2149,7,10.0,88.0
2150,2150,5,12.0,90.0
2151,2151,7,38.0,30.0
2152,2152,3,12.0,106.0
2153,2153,3,15.0,69.0
2154,2154,9,30.0,62.0
2155,2155,9,29.0,45.0
2156,2156,5,58.0,32.0
2157,2157,6,57.0,15.0
2158,2158,7,37.0,55.0
2159,2159,4,57.0,37.0
2160,2160,5,47.0,75.0
2161,2161,7,9.0,109.0
2162,2162,2,45.0,37.0
2163,2163,6,46.0,6.0
2164,2164,4,19.0,61.0
2165,2165,5,31.0,29.0
2166,2166,1,19.0,89.0
2167,2167,9,29.0,63.0
2168,2168,6,24.0,108.0
2169,2169,5,28.0,74.0
2170,2170,1,17.0,41.0
2171,2171,10,13.0,121.0
2172,2172,10,25.0,87.0
2173,2173,3,6.0,76.0
2174,2174,4,30.0,28.0
2175,2175,11,33.0,79.0
2176,2176,7,45.0,23.0
2177,2177,7,32.0,74.0
2178,2178,8,49.0,13.0
2179,2179,2,3.0,77.0
2180,2180,6,31.0,109.0
2181,2181,10,39.0,15.0
2182,2182,2,40.0,88.0
2183,2183,5,10.0,56.0
2184,2184,0,57.0,23.0
2185,2185,5,10.0,90.0
2186,2186,10,15.0,109.0
2187,2187,4,5.0,95.0
2188,2188,9,27.0,77.0
2189,2189,10,16.0,106.0
2190,2190,9,0.0,110.0
2191,2191,0,37.0,25.0
2192,2192,4,5.0,81.0
2193,2193,9,56.0,38.0
2194,2194,11,27.0,19.0
2195,2195,11,22.0,40.0
2196,2196,1,9.0,121.0
2197,2197,2,43.0,23.0
2198,2198,3,52.0,54.0
2199,2199,0,10.0,62.0
2200,2200,3,54.0,46.0
2201,2201,6,52.0,10.0
2202,2202,0,57.0,25.0
2203,2203,4,5.0,93.0
2204,2204,4,27.0,67.0
2205,2205,0,16.0,122.0
2206,2206,9,46.0,30.0
2207,2207,2,23.0,43.0
2208,2208,4,48.0,66.0
2209,2209,10,29.0,99.0
2210,2210,11,34.0,54.0
2211,2211,7,18.0,40.0
2212,2212,5,22.0,64.0
2213,2213,6,14.0,34.0
2214,2214,11,41.0,15.0
2215,2215,11,20.0,78.0
2216,2216,8,12.0,94.0
2217,2217,6,45.0,5.0
2218,2218,3,20.0,52.0
2219,2219,3,21.0,37.0
2220,2220,2,34.0,94.0
2221,2221,9,41.0,79.0
2222,2222,8,17.0,123.0
2223,2223,3,40.0,36.0
2224,2224,4,6.0,114.0
2225,2225,2,32.0,80.0
2226,2226,9,51.0,35.0
2227,2227,2,15.0,45.0
2228,2228,2,21.0,91.0
2229,2229,0,25.0,29.0
2230,2230,2,32.0,96.0
2231,2231,9,39.0,71.0
2232,2232,2,32.0,66.0
2233,2233,5,32.0,68.0
2234,2234,7,21.0,65.0
2235,2235,8,34.0,98.0
2236,2236,3,7.0,79.0
2237,2237,9,11.0,73.0
2238,2238,0,35.0,83.0
2239,2239,2,66.0,36.0
2240,2240,0,16.0,114.0
2241,2241,6,17.0,125.0
2242,2242,8,42.0,4.0
2243,2243,11,16.0,102.0
2244,2244,8,55.0,9.0
2245,2245,0,35.0,101.0
2246,2246,11,7.0,97.0
2247,2247,9,33.0,47.0
2248,2248,11,3.0,105.0
2249,2249,7,44.0,22.0
2250,2250,6,37.0,95.0
2251,2251,3,46.0,68.0
2252,2252,6,62.0,16.0
2253,2253,7,18.0,54.0
2254,2254,10,39.0,5.0
2255,2255,2,41.0,91.0
2256,2256,8,7.0,63.0
2257,2257,8,16.0,94.0
2258,2258,0,42.0,38.0
2259,2259,2,55.0,65.0
2260,2260,4,19.0,85.0
2261,2261,10,58.0,58.0
2262,2262,6,56.0,8.0
2263,2263,7,47.0,57.0
2264,2264,2,45.0,41.0
2265,2265,11,30.0,84.0
2266,2266,4,55.0,43.0
2267,2267,7,42.0,24.0
2268,2268,10,27.0,107.0
2269,2269,5,28.0,54.0
2270,2270,2,16.0,100.0
2271,2271,5,28.0,50.0
2272,2272,7,13.0,111.0
2273,2273,6,48.0,8.0
2274,2274,3,31.0,41.0
2275,2275,7,48.0,44.0
2276,2276,3,38.0,34.0
2277,2277,7,16.0,34.0
2278,2278,3,30.0,60.0
2279,2279,0,14.0,104.0
2280,2280,4,12.0,100.0
2281,2281,10,6.0,66.0
2282,2282,7,42.0,22.0
2283,2283,4,38.0,46.0
2284,2284,7,42.0,18.0
2285,2285,11,42.0,16.0
2286,2286,1,24.0,74.0
2287,2287,8,15.0,121.0
2288,2288,10,40.0,90.0
2289,2289,1,35.0,85.0
2290,2290,4,19.0,67.0
2291,2291,1,1.0,105.0
2292,2292,5,29.0,81.0
2293,2293,1,43.0,19.0
2294,2294,4,54.0,52.0
2295,2295,7,20.0,76.0
2296,2296,8,51.0,71.0
2297,2297,7,4.0,96.0
2298,2298,7,21.0,87.0
2299,2299,5,45.0,75.0
2300,2300,11,62.0,34.0
2301,2301,0,57.0,63.0
2302,2302,7,20.0,70.0
2303,2303,2,45.0,13.0
2304,2304,11,46.0,46.0
2305,2305,11,60.0,32.0
2306,2306,3,50.0,40.0
2307,2307,1,11.0,115.0
2308,2308,11,12.0,102.0
2309,2309,9,31.0,67.0
2310,2310,8,27.0,41.0
2311,2311,7,22.0,70.0
2312,2312,9,12.0,54.0
2313,2313,1,0.0,94.0
2314,2314,7,12.0,66.0
2315,2315,4,43.0,43.0
2316,2316,2,53.0,21.0
2317,2317,11,42.0,76.0
2318,2318,9,2.0,108.0
2319,2319,10,57.0,61.0
2320,2320,1,10.0,124.0
2321,2321,7,21.0,41.0
2322,2322,7,38.0,66.0
2323,2323,6,62.0,26.0
2324,2324,0,24.0,102.0
2325,2325,3,39.0,35.0
2326,2326,2,14.0,46.0
2327,2327,3,20.0,68.0
2328,2328,1,23.0,107.0
2329,2329,11,26.0,18.0
2330,2330,8,58.0,20.0
2331,2331,1,37.0,73.0
2332,2332,8,6.0,68.0
2333,2333,6,22.0,122.0
2334,2334,9,29.0,41.0
2335,2335,2,50.0,78.0
2336,2336,5,22.0,86.0
2337,2337,11,5.0,99.0
2338,2338,11,44.0,58.0
2339,2339,2,39.0,61.0
2340,2340,6,56.0,12.0
2341,2341,5,28.0,76.0
2342,2342,2,49.0,11.0
2343,2343,11,26.0,38.0
2344,2344,1,55.0,47.0
2345,2345,4,51.0,55.0
2346,2346,8,42.0,12.0
2347,2347,6,16.0,116.0
2348,2348,3,19.0,51.0
2349,2349,8,23.0,27.0
2350,2350,7,12.0,98.0
2351,2351,3,15.0,73.0
2352,2352,11,18.0,72.0
2353,2353,10,13.0,79.0
2354,2354,7,10.0,112.0
2355,2355,6,41.0,11.0
2356,2356,1,8.0,68.0
2357,2357,8,52.0,74.0
2358,2358,6,41.0,7.0
2359,2359,1,2.0,106.0
2360,2360,1,37.0,29.0
2361,2361,10,26.0,16.0
2362,2362,6,26.0,114.0
2363,2363,8,50.0,74.0
2364,2364,11,23.0,55.0
2365,2365,8,11.0,91.0
2366,2366,8,24.0,112.0
2367,2367,2,36.0,14.0
2368,2368,9,3.0,107.0
2369,2369,9,38.0,58.0
2370,2370,4,0.0,84.0
2371,2371,8,20.0,120.0
2372,2372,4,34.0,86.0
2373,2373,3,35.0,33.0
2374,2374,5,29.0,79.0
2375,2375,1,10.0,110.0
2376,2376,8,10.0,50.0
2377,2377,1,10.0,102.0
2378,2378,9,21.0,109.0
2379,2379,11,11.0,57.0
2380,2380,10,30.0,18.0
2381,2381,0,34.0,30.0
2382,2382,8,61.0,15.0
2383,2383,5,11.0,53.0
2384,2384,1,21.0,73.0
2385,2385,1,0.0,86.0
2386,2386,4,36.0,18.0
2387,2387,9,29.0,87.0
2388,2388,4,24.0,36.0
2389,2389,9,31.0,21.0
2390,2390,10,44.0,86.0
2391,2391,4,36.0,44.0
2392,2392,11,49.0,61.0
2393,2393,7,13.0,123.0
2394,2394,9,33.0,43.0
2395,2395,11,24.0,82.0
2396,2396,9,9.0,77.0
2397,2397,1,18.0,56.0
2398,2398,11,31.0,95.0
2399,2399,6,24.0,22.0
2400,2400,3,19.0,55.0
2401,2401,6,22.0,114.0
2402,2402,9,10.0,54.0
2403,2403,11,46.0,26.0
2404,2404,7,6.0,96.0
2405,2405,1,13.0,77.0
2406,2406,9,30.0,44.0
2407,2407,4,59.0,25.0
2408,2408,7,18.0,76.0
2409,2409,6,4.0,70.0
2410,2410,9,30.0,68.0
2411,2411,4,17.0,69.0
2412,2412,9,24.0,52.0
2413,2413,1,26.0,96.0
2414,2414,4,20.0,36.0
2415,2415,2,34.0,28.0
2416,2416,7,17.0,85.0
2417,2417,2,24.0,24.0
2418,2418,1,33.0,93.0
2419,2419,4,2.0,100.0
2420,2420,2,48.0,78.0
2421,2421,7,34.0,16.0
2422,2422,3,34.0,78.0
2423,2423,1,43.0,31.0
2424,2424,4,44.0,54.0
2425,2425,0,19.0,115.0
2426,2426,9,52.0,64.0
2427,2427,8,61.0,45.0
2428,2428,0,16.0,86.0
2429,2429,0,48.0,80.0
2430,2430,10,46.0,86.0
2431,2431,0,20.0,28.0
2432,2432,0,22.0,98.0
2433,2433,0,31.0,15.0
2434,2434,8,38.0,94.0
2435,2435,7,58.0,38.0
2436,2436,2,34.0,26.0
2437,2437,6,22.0,112.0
2438,2438,10,5.0,107.0
2439,2439,7,38.0,74.0
2440,2440,5,26.0,64.0
2441,2441,10,52.0,18.0
2442,2442,10,27.0,17.0
2443,2443,6,46.0,8.0
2444,2444,11,22.0,60.0
2445,2445,4,41.0,63.0
2446,2446,4,27.0,35.0
2447,2447,5,38.0,82.0
2448,2448,4,26.0,20.0
2449,2449,3,46.0,70.0
2450,2450,4,15.0,59.0
2451,2451,3,35.0,75.0
2452,2452,4,20.0,48.0
2453,2453,3,13.0,75.0
2454,2454,11,38.0,86.0
2455,2455,3,7.0,77.0
2456,2456,7,38.0,54.0
2457,2457,7,40.0,16.0
2458,2458,7,19.0,75.0
2459,2459,9,23.0,95.0
2460,2460,5,48.0,46.0
2461,2461,9,50.0,46.0
2462,2462,4,13.0,99.0
2463,2463,3,1.0,89.0
2464,2464,6,46.0,12.0
2465,2465,11,21.0,101.0
2466,2466,7,46.0,64.0
2467,2467,3,54.0,44.0
2468,2468,7,12.0,110.0
2469,2469,6,45.0,87.0
2470,2470,4,21.0,49.0
2471,2471,7,35.0,15.0
2472,2472,2,52.0,68.0
2473,2473,5,24.0,44.0
2474,2474,1,9.0,123.0
2475,2475,5,25.0,45.0
2476,2476,8,57.0,9.0
2477,2477,10,59.0,47.0
2478,2478,4,20.0,100.0
2479,2479,7,7.0,99.0
2480,2480,2,16.0,88.0
2481,2481,3,36.0,72.0
2482,2482,9,55.0,37.0
2483,2483,4,12.0,86.0
2484,2484,4,29.0,29.0
2485,2485,11,4.0,114.0
2486,2486,7,23.0,105.0
2487,2487,11,34.0,90.0
2488,2488,11,6.0,84.0
2489,2489,11,22.0,32.0
2490,2490,6,60.0,46.0
2491,2491,0,22.0,44.0
2492,2492,4,49.0,69.0
2493,2493,4,33.0,17.0
2494,2494,7,40.0,80.0
2495,2495,2,28.0,106.0
2496,2496,11,18.0,34.0
2497,2497,10,17.0,61.0
2498,2498,4,1.0,85.0
2499,2499,3,47.0,41.0
2500,2500,4,52.0,32.0
2501,2501,7,21.0,79.0
2502,2502,7,23.0,35.0
2503,2503,2,24.0,104.0
2504,2504,11,13.0,103.0
2505,2505,9,32.0,50.0
2506,2506,3,34.0,76.0
2507,2507,8,48.0,10.0
2508,2508,2,39.0,97.0
2509,2509,9,44.0,32.0
2510,2510,4,24.0,78.0
2511,2511,11,50.0,34.0
2512,2512,9,9.0,51.0
2513,2513,1,43.0,41.0
2514,2514,10,44.0,38.0
2515,2515,4,7.0,91.0
2516,2516,8,27.0,115.0
2517,2517,2,29.0,47.0
2518,2518,1,24.0,90.0
2519,2519,7,48.0,34.0
2520,2520,3,27.0,33.0
2521,2521,9,43.0,57.0
2522,2522,4,21.0,59.0
2523,2523,9,0.0,106.0
2524,2524,3,41.0,35.0
2525,2525,4,54.0,24.0
2526,2526,9,36.0,34.0
2527,2527,6,62.0,18.0
2528,2528,3,11.0,97.0
2529,2529,3,53.0,45.0
2530,2530,5,25.0,19.0
2531,2531,3,51.0,41.0
2532,2532,6,14.0,96.0
2533,2533,1,22.0,72.0
2534,2534,3,19.0,57.0
2535,2535,11,33.0,57.0
2536,2536,6,22.0,20.0
2537,2537,3,8.0,78.0
2538,2538,0,50.0,24.0
2539,2539,11,41.0,29.0
2540,2540,4,48.0,52.0
2541,2541,6,10.0,60.0
2542,2542,7,17.0,55.0
2543,2543,1,16.0,82.0
2544,2544,5,23.0,37.0
2545,2545,3,28.0,70.0
2546,2546,2,30.0,76.0
2547,2547,8,15.0,125.0
2548,2548,1,48.0,48.0
2549,2549,4,53.0,23.0
2550,2550,10,2.0,110.0
2551,2551,2,46.0,32.0
2552,2552,5,27.0,81.0
2553,2553,4,35.0,55.0
2554,2554,9,12.0,74.0
2555,2555,6,53.0,5.0
2556,2556,1,22.0,58.0
2557,2557,2,43.0,13.0
2558,2558,7,18.0,60.0
2559,2559,4,50.0,28.0
2560,2560,2,56.0,60.0
2561,2561,11,51.0,59.0
2562,2562,5,22.0,42.0
2563,2563,5,24.0,64.0
2564,2564,7,31.0,77.0
2565,2565,4,58.0,42.0
2566,2566,5,60.0,30.0
2567,2567,5,45.0,27.0
