row_index,selected_spot_index,cluster,x,y
7541,124868,3,11.0,371.0
7542,124896,3,403.0,342.0
7543,124902,3,28.0,319.0
7544,124927,3,353.0,231.0
7545,124955,3,174.0,476.0
7546,124983,2,374.0,353.0
7547,125008,3,32.0,286.0
7548,125015,2,94.0,478.0
7549,125034,3,410.0,321.0
7550,125049,2,147.0,465.0
7551,125080,4,112.0,397.0
7552,125081,3,415.0,259.0
7553,125101,0,118.0,98.0
7554,125144,2,47.0,379.0
7555,125145,2,175.0,426.0
7556,125147,4,221.0,208.0
7557,125162,3,361.0,420.0
7558,125180,4,260.0,131.0
7559,125204,0,189.0,243.0
7560,125215,2,223.0,284.0
7561,125293,3,334.0,447.0
7562,125325,2,426.0,470.0
7563,125337,4,251.0,133.0
7564,125381,4,271.0,186.0
7565,125386,2,464.0,267.0
7566,125388,2,409.0,460.0
7567,125399,3,196.0,211.0
7568,125415,2,303.0,406.0
7569,125424,2,390.0,200.0
7570,125428,3,410.0,244.0
7571,125448,2,261.0,115.0
7572,125472,2,435.0,313.0
7573,125486,2,431.0,389.0
7574,125493,3,142.0,247.0
7575,125614,2,84.0,392.0
7576,125661,3,434.0,435.0
7577,125668,1,82.0,500.0
7578,125688,2,33.0,565.0
7579,125693,3,441.0,303.0
7580,125694,2,332.0,289.0
7581,125707,4,185.0,405.0
7582,125721,2,467.0,362.0
7583,125738,0,137.0,28.0
7584,125749,3,24.0,355.0
7585,125767,2,430.0,295.0
7586,125778,3,407.0,411.0
7587,125781,2,393.0,486.0
7588,125801,3,408.0,431.0
7589,125813,2,396.0,446.0
7590,125815,4,175.0,300.0
7591,125820,3,338.0,371.0
7592,125847,4,260.0,244.0
7593,125853,4,280.0,150.0
7594,125858,2,274.0,134.0
7595,125882,0,188.0,129.0
7596,125911,2,139.0,209.0
7597,125949,3,417.0,396.0
7598,125976,0,104.0,468.0
7599,125990,0,136.0,43.0
7600,125992,1,342.0,127.0
7601,125996,1,381.0,139.0
7602,126017,3,474.0,299.0
7603,126022,2,287.0,84.0
7604,126023,1,226.0,307.0
7605,126024,4,184.0,330.0
7606,126025,2,264.0,115.0
7607,126032,2,128.0,310.0
7608,126090,3,421.0,295.0
7609,126092,3,45.0,463.0
7610,126097,3,410.0,406.0
7611,126127,2,429.0,455.0
7612,126131,1,200.0,208.0
7613,126133,4,235.0,302.0
7614,126138,3,217.0,170.0
7615,126146,3,57.0,310.0
7616,126161,3,399.0,374.0
7617,126169,3,34.0,252.0
7618,126188,2,40.0,543.0
7619,126201,4,284.0,167.0
7620,126209,4,369.0,90.0
7621,126228,4,132.0,424.0
7622,126253,2,8.0,365.0
7623,126255,2,133.0,485.0
7624,126260,2,412.0,169.0
7625,126282,3,432.0,279.0
7626,126317,4,178.0,270.0
7627,126366,4,364.0,156.0
7628,126368,2,307.0,430.0
7629,126373,2,359.0,217.0
7630,126381,2,318.0,498.0
7631,126388,3,44.0,353.0
7632,126417,2,269.0,429.0
7633,126438,3,391.0,349.0
7634,126447,3,221.0,136.0
7635,126454,1,131.0,486.0
7636,126469,2,385.0,425.0
7637,126479,4,310.0,275.0
7638,126490,4,353.0,142.0
7639,126495,3,264.0,110.0
7640,126497,4,188.0,259.0
7641,126513,2,150.0,171.0
7642,126521,2,422.0,350.0
7643,126534,4,187.0,283.0
7644,126540,2,404.0,482.0
7645,126551,2,424.0,324.0
7646,126557,4,439.0,445.0
7647,126561,2,438.0,199.0
7648,126621,1,78.0,502.0
7649,126635,4,259.0,308.0
7650,126637,3,415.0,229.0
7651,126660,2,51.0,257.0
7652,126691,2,306.0,419.0
7653,126714,4,122.0,420.0
7654,126731,4,273.0,172.0
7655,126774,2,218.0,188.0
7656,126788,3,393.0,217.0
7657,126854,3,483.0,341.0
7658,126865,0,86.0,437.0
7659,126914,2,49.0,322.0
7660,126917,1,348.0,78.0
7661,126925,4,177.0,312.0
7662,126954,3,402.0,304.0
7663,126959,2,383.0,458.0
7664,126976,3,84.0,483.0
7665,126979,3,420.0,446.0
7666,126982,4,279.0,135.0
7667,127007,4,184.0,320.0
7668,127016,2,160.0,194.0
7669,127036,3,380.0,399.0
7670,127043,0,11.0,537.0
7671,127060,3,23.0,344.0
7672,127070,3,370.0,259.0
7673,127077,4,128.0,451.0
7674,127098,3,403.0,385.0
7675,127106,1,322.0,480.0
7676,127148,3,444.0,340.0
7677,127154,2,165.0,128.0
7678,127192,2,372.0,415.0
7679,127202,2,136.0,226.0
7680,127221,1,115.0,490.0
7681,127267,0,140.0,113.0
7682,127279,3,191.0,146.0
7683,127284,0,133.0,38.0
7684,127291,0,156.0,273.0
7685,127300,3,152.0,175.0
7686,127317,2,450.0,277.0
7687,127319,1,286.0,289.0
7688,127320,2,381.0,481.0
7689,127332,1,166.0,482.0
7690,127361,4,106.0,426.0
7691,127375,0,165.0,312.0
7692,127399,3,162.0,164.0
7693,127405,4,280.0,136.0
7694,127447,3,384.0,307.0
7695,127465,3,366.0,508.0
7696,127487,2,322.0,445.0
7697,127489,2,319.0,484.0
7698,127511,1,305.0,378.0
7699,127523,3,172.0,424.0
7700,127533,2,370.0,373.0
7701,127564,3,139.0,336.0
7702,127568,0,371.0,78.0
7703,127577,4,300.0,49.0
7704,127582,2,357.0,347.0
7705,127587,2,180.0,469.0
7706,127592,3,389.0,98.0
7707,127608,0,35.0,533.0
7708,127650,2,405.0,157.0
7709,127654,4,302.0,287.0
7710,127661,2,410.0,309.0
7711,127662,2,317.0,446.0
7712,127665,4,212.0,203.0
7713,127719,4,245.0,162.0
7714,127738,3,42.0,336.0
7715,127749,4,280.0,166.0
7716,127760,3,177.0,152.0
7717,127765,4,284.0,234.0
7718,127771,0,296.0,84.0
7719,127785,1,272.0,291.0
7720,127847,0,360.0,88.0
7721,127851,2,91.0,260.0
7722,127876,3,444.0,235.0
7723,127896,2,180.0,121.0
7724,127899,3,334.0,257.0
7725,127907,3,346.0,203.0
7726,127920,1,356.0,196.0
7727,127924,1,339.0,161.0
7728,127932,4,256.0,259.0
7729,128002,2,361.0,503.0
7730,128042,2,422.0,345.0
7731,128084,2,326.0,326.0
7732,128092,2,107.0,313.0
7733,128130,1,230.0,295.0
7734,128131,0,107.0,66.0
7735,128143,1,259.0,324.0
7736,128160,2,381.0,360.0
7737,128161,3,433.0,229.0
7738,128182,0,140.0,92.0
7739,128183,1,212.0,320.0
7740,128185,2,156.0,440.0
7741,128215,4,222.0,222.0
7742,128228,4,291.0,300.0
7743,128260,4,242.0,179.0
7744,128291,4,169.0,340.0
7745,128298,4,255.0,161.0
7746,128316,3,95.0,402.0
7747,128387,0,145.0,46.0
7748,128411,0,316.0,508.0
7749,128417,4,168.0,371.0
7750,128424,0,174.0,108.0
7751,128438,4,176.0,429.0
7752,128453,3,377.0,352.0
7753,128461,2,408.0,403.0
7754,128499,2,155.0,456.0
7755,128503,1,119.0,312.0
7756,128510,4,127.0,496.0
7757,128511,4,309.0,238.0
7758,128522,2,329.0,297.0
7759,128531,3,156.0,116.0
7760,128550,2,167.0,433.0
7761,128552,1,386.0,115.0
7762,128558,2,320.0,417.0
7763,128585,4,201.0,228.0
7764,128610,0,205.0,327.0
7765,128625,4,340.0,154.0
7766,128640,0,271.0,257.0
7767,128670,4,185.0,362.0
7768,128691,3,324.0,437.0
7769,128701,3,22.0,368.0
7770,128721,2,41.0,433.0
7771,128726,3,219.0,144.0
7772,128729,4,113.0,476.0
7773,128749,3,487.0,307.0
7774,128754,1,269.0,328.0
7775,128764,4,158.0,348.0
7776,128817,0,298.0,98.0
7777,128827,2,450.0,442.0
7778,128833,2,500.0,436.0
7779,128839,0,375.0,89.0
7780,128858,4,257.0,212.0
7781,128867,3,151.0,429.0
7782,128875,3,390.0,462.0
7783,128888,2,97.0,467.0
7784,128905,1,130.0,471.0
7785,128954,3,382.0,469.0
7786,128960,2,257.0,370.0
7787,128973,3,144.0,266.0
7788,128993,1,265.0,336.0
7789,129059,4,301.0,235.0
7790,129062,2,299.0,80.0
7791,129069,0,119.0,30.0
7792,129084,2,320.0,408.0
7793,129114,3,387.0,174.0
7794,129124,3,388.0,291.0
7795,129125,2,165.0,427.0
7796,129134,2,470.0,388.0
7797,129140,4,468.0,218.0
7798,129145,3,124.0,249.0
7799,129150,4,285.0,294.0
7800,129224,3,334.0,217.0
7801,129233,4,173.0,277.0
7802,129258,1,88.0,506.0
7803,129270,0,144.0,59.0
7804,129283,2,218.0,168.0
7805,129290,3,425.0,361.0
7806,129291,2,119.0,308.0
7807,129297,4,80.0,415.0
7808,129305,2,346.0,232.0
7809,129327,3,190.0,57.0
7810,129350,0,315.0,130.0
7811,129359,1,425.0,250.0
7812,129364,3,330.0,316.0
7813,129383,2,54.0,456.0
7814,129385,4,266.0,156.0
7815,129390,2,159.0,413.0
7816,129420,2,346.0,334.0
7817,129444,4,232.0,330.0
7818,129451,3,143.0,319.0
7819,129458,3,423.0,334.0
7820,129476,1,232.0,188.0
7821,129479,2,428.0,464.0
7822,129480,3,58.0,442.0
7823,129509,3,265.0,108.0
7824,129530,3,147.0,435.0
7825,129531,1,136.0,365.0
7826,129532,4,337.0,278.0
7827,129557,2,342.0,398.0
7828,129568,3,341.0,392.0
7829,129594,2,5.0,330.0
7830,129612,4,152.0,363.0
7831,129614,3,486.0,283.0
7832,129657,3,449.0,434.0
7833,129675,4,281.0,240.0
7834,129694,2,455.0,215.0
7835,129712,4,329.0,162.0
7836,129715,1,45.0,408.0
7837,129732,3,150.0,494.0
7838,129743,4,281.0,134.0
7839,129745,3,61.0,342.0
7840,129766,0,132.0,49.0
7841,129770,2,77.0,463.0
7842,129780,3,213.0,161.0
7843,129797,4,303.0,253.0
7844,129803,3,214.0,138.0
7845,129813,0,117.0,57.0
7846,129824,2,283.0,114.0
7847,129834,1,273.0,299.0
7848,129855,2,381.0,220.0
7849,129862,3,451.0,391.0
7850,129866,2,353.0,331.0
7851,129876,2,400.0,248.0
7852,129891,2,61.0,253.0
7853,129901,3,47.0,401.0
7854,129905,3,376.0,488.0
7855,129917,4,311.0,56.0
7856,129918,3,392.0,188.0
7857,129931,3,345.0,488.0
7858,129935,4,384.0,145.0
7859,129939,3,474.0,374.0
7860,129970,3,295.0,423.0
7861,129975,3,107.0,256.0
7862,129988,0,124.0,87.0
7863,130003,4,299.0,221.0
7864,130019,2,383.0,464.0
7865,130035,3,332.0,451.0
7866,130038,3,465.0,419.0
7867,130070,3,442.0,261.0
7868,130084,3,432.0,427.0
7869,130086,4,200.0,236.0
7870,130090,2,419.0,230.0
7871,130108,3,25.0,329.0
7872,130113,1,304.0,180.0
7873,130116,2,475.0,362.0
7874,130118,4,275.0,248.0
7875,130136,4,262.0,249.0
7876,130154,4,135.0,356.0
7877,130187,4,232.0,230.0
7878,130197,0,361.0,427.0
7879,130221,2,160.0,197.0
7880,130232,2,332.0,366.0
7881,130298,2,21.0,282.0
7882,130340,3,92.0,304.0
7883,130352,3,36.0,359.0
7884,130389,1,326.0,423.0
7885,130416,4,345.0,145.0
7886,130448,2,487.0,296.0
7887,130499,3,198.0,205.0
7888,130507,4,344.0,79.0
7889,130529,4,157.0,357.0
7890,130569,2,479.0,336.0
7891,130630,4,239.0,178.0
7892,130631,4,321.0,145.0
7893,130640,4,201.0,339.0
7894,130647,1,478.0,319.0
7895,130674,2,292.0,108.0
7896,130675,3,463.0,283.0
7897,130694,3,63.0,353.0
7898,130701,3,458.0,221.0
7899,130723,2,286.0,457.0
7900,130737,2,462.0,236.0
7901,130766,2,288.0,463.0
7902,130784,0,161.0,13.0
7903,130797,2,467.0,329.0
7904,130802,3,52.0,455.0
7905,130815,4,293.0,276.0
7906,130821,3,34.0,313.0
7907,130827,4,183.0,300.0
7908,130829,2,223.0,141.0
7909,130850,3,111.0,361.0
7910,130868,0,121.0,90.0
7911,130875,3,80.0,456.0
7912,130938,3,384.0,89.0
7913,130946,2,399.0,310.0
7914,130953,3,315.0,391.0
7915,130976,3,168.0,90.0
7916,130978,2,411.0,198.0
7917,130981,3,347.0,464.0
7918,130991,2,299.0,454.0
7919,130995,2,177.0,231.0
7920,131019,3,157.0,149.0
7921,131023,2,67.0,388.0
7922,131027,3,301.0,377.0
7923,131071,3,423.0,284.0
7924,131080,3,432.0,357.0
7925,131151,3,278.0,407.0
7926,131156,4,207.0,282.0
7927,131177,2,160.0,426.0
7928,131192,0,312.0,495.0
7929,131199,2,377.0,503.0
7930,131210,3,477.0,260.0
7931,131215,4,142.0,379.0
7932,131229,0,118.0,47.0
7933,131266,4,199.0,302.0
7934,131277,2,408.0,151.0
7935,131294,2,388.0,243.0
7936,131301,4,363.0,309.0
7937,131304,3,80.0,274.0
7938,131312,1,104.0,38.0
7939,131322,4,324.0,155.0
7940,131358,0,129.0,56.0
7941,131393,2,351.0,170.0
7942,131415,2,376.0,451.0
7943,131452,3,326.0,455.0
7944,131480,2,399.0,150.0
7945,131585,1,299.0,82.0
7946,131609,4,172.0,306.0
7947,131626,2,376.0,201.0
7948,131632,2,41.0,279.0
7949,131637,4,310.0,65.0
7950,131638,3,28.0,342.0
7951,131661,2,434.0,361.0
7952,131682,3,420.0,444.0
7953,131717,2,122.0,151.0
7954,131733,2,327.0,419.0
7955,131744,4,204.0,262.0
7956,131814,1,299.0,324.0
7957,131816,0,178.0,52.0
7958,131854,2,365.0,308.0
7959,131871,2,89.0,461.0
7960,131901,2,90.0,414.0
7961,131938,3,348.0,469.0
7962,131946,2,408.0,448.0
7963,131979,2,76.0,312.0
7964,131981,3,182.0,87.0
7965,132012,3,103.0,312.0
7966,132027,0,221.0,304.0
7967,132047,4,118.0,407.0
7968,132057,2,374.0,491.0
7969,132070,3,354.0,449.0
7970,132084,3,336.0,454.0
7971,132093,2,291.0,116.0
7972,132109,0,158.0,367.0
7973,132130,4,209.0,240.0
7974,132139,3,326.0,402.0
7975,132140,4,269.0,284.0
7976,132154,2,432.0,369.0
7977,132162,3,291.0,378.0
7978,132171,0,189.0,36.0
7979,132182,2,427.0,185.0
7980,132183,4,238.0,218.0
7981,132192,1,390.0,260.0
7982,132219,4,153.0,403.0
7983,132244,4,170.0,276.0
7984,132249,2,340.0,321.0
7985,132292,4,149.0,316.0
7986,132306,4,223.0,210.0
7987,132313,0,8.0,263.0
7988,132320,0,125.0,52.0
7989,132326,2,440.0,370.0
7990,132330,2,459.0,239.0
7991,132355,4,374.0,391.0
7992,132411,3,157.0,427.0
7993,132415,3,451.0,319.0
7994,132420,4,166.0,402.0
7995,132423,3,491.0,255.0
7996,132431,2,460.0,244.0
7997,132445,2,261.0,89.0
7998,132475,0,140.0,53.0
7999,132494,1,264.0,396.0
8000,132495,0,133.0,112.0
8001,132520,0,151.0,103.0
8002,132548,2,39.0,405.0
8003,132550,3,25.0,336.0
8004,132554,0,47.0,260.0
8005,132587,2,32.0,542.0
8006,132595,1,88.0,255.0
8007,132615,3,162.0,424.0
8008,132621,1,216.0,202.0
8009,132626,3,373.0,315.0
8010,132666,2,474.0,346.0
8011,132670,4,231.0,231.0
8012,132704,4,280.0,244.0
8013,132731,4,354.0,165.0
8014,132796,4,250.0,120.0
8015,132817,0,115.0,83.0
8016,132849,2,264.0,430.0
8017,132873,2,374.0,293.0
8018,132882,1,136.0,57.0
8019,132905,2,390.0,460.0
8020,132953,4,369.0,119.0
8021,132997,3,42.0,290.0
8022,133005,4,293.0,145.0
8023,133009,1,350.0,110.0
8024,133021,3,16.0,370.0
8025,133070,4,345.0,187.0
8026,133097,3,347.0,489.0
8027,133101,0,181.0,59.0
8028,133182,2,197.0,156.0
8029,133219,0,397.0,75.0
8030,133228,1,157.0,308.0
8031,133231,3,57.0,404.0
8032,133233,4,210.0,236.0
8033,133240,2,72.0,254.0
8034,133278,4,299.0,170.0
8035,133346,2,419.0,377.0
8036,133351,3,466.0,301.0
8037,133359,0,183.0,374.0
8038,133365,2,345.0,506.0
8039,133367,4,165.0,302.0
8040,133369,3,117.0,290.0
8041,133378,4,295.0,172.0
8042,133387,3,358.0,380.0
8043,133407,2,449.0,303.0
8044,133411,3,20.0,316.0
8045,133416,3,338.0,368.0
8046,133427,4,291.0,188.0
8047,133502,4,308.0,116.0
8048,133504,3,317.0,458.0
8049,133524,3,5.0,327.0
8050,133556,2,446.0,380.0
8051,133570,3,382.0,113.0
8052,133588,4,170.0,259.0
8053,133589,1,170.0,290.0
8054,133595,3,82.0,379.0
8055,133602,4,172.0,376.0
8056,133616,4,137.0,376.0
8057,133621,1,82.0,296.0
8058,133624,2,288.0,440.0
8059,133630,3,415.0,327.0
8060,133667,3,183.0,160.0
8061,133669,3,371.0,450.0
8062,133673,2,374.0,185.0
8063,133686,3,436.0,375.0
8064,133709,3,40.0,343.0
8065,133718,3,266.0,438.0
8066,133735,2,458.0,257.0
8067,133742,2,289.0,302.0
8068,133755,3,491.0,257.0
8069,133762,4,346.0,136.0
8070,133769,3,184.0,86.0
8071,133781,0,505.0,437.0
8072,133783,4,392.0,497.0
8073,133825,3,14.0,318.0
8074,133851,4,353.0,104.0
8075,133876,2,199.0,384.0
8076,133901,4,204.0,260.0
8077,133912,4,293.0,38.0
8078,133913,3,164.0,454.0
8079,133932,2,167.0,229.0
8080,133948,1,374.0,356.0
8081,133972,3,82.0,297.0
8082,134019,2,55.0,497.0
8083,134044,4,322.0,201.0
8084,134046,3,350.0,331.0
8085,134052,1,365.0,58.0
8086,134068,1,383.0,137.0
8087,134109,1,248.0,237.0
8088,134124,1,342.0,210.0
8089,134174,4,274.0,197.0
8090,134177,0,107.0,75.0
8091,134206,2,105.0,305.0
8092,134211,2,27.0,434.0
8093,134230,1,374.0,111.0
8094,134243,2,345.0,497.0
8095,134255,4,170.0,244.0
8096,134261,2,459.0,283.0
8097,134264,4,309.0,165.0
8098,134267,2,312.0,361.0
8099,134280,4,284.0,214.0
8100,134287,3,27.0,399.0
8101,134296,4,304.0,203.0
8102,134301,4,196.0,277.0
8103,134321,0,482.0,431.0
8104,134340,1,121.0,313.0
8105,134347,3,375.0,214.0
8106,134388,3,190.0,81.0
8107,134398,1,142.0,222.0
8108,134441,2,285.0,405.0
8109,134454,3,371.0,199.0
8110,134461,3,399.0,130.0
8111,134490,2,52.0,556.0
8112,134520,4,72.0,421.0
8113,134523,1,441.0,318.0
8114,134529,3,298.0,422.0
8115,134558,3,475.0,425.0
8116,134568,1,162.0,110.0
8117,134575,2,355.0,213.0
8118,134627,2,193.0,364.0
8119,134629,3,121.0,301.0
8120,134630,4,296.0,39.0
8121,134631,3,378.0,244.0
8122,134664,2,137.0,229.0
8123,134675,3,270.0,423.0
8124,134725,2,11.0,356.0
8125,134741,0,81.0,503.0
8126,134745,3,447.0,365.0
8127,134784,2,43.0,259.0
8128,134826,4,290.0,263.0
8129,134828,4,297.0,145.0
8130,134894,1,411.0,353.0
8131,134903,4,152.0,303.0
8132,134906,2,20.0,390.0
8133,134913,1,252.0,305.0
8134,134914,0,138.0,121.0
8135,134947,0,117.0,493.0
8136,134955,2,425.0,334.0
8137,134958,2,148.0,200.0
8138,135008,2,471.0,374.0
8139,135088,3,446.0,223.0
8140,135091,4,339.0,174.0
8141,135112,3,388.0,287.0
8142,135127,1,360.0,146.0
8143,135141,4,306.0,213.0
8144,135163,2,24.0,352.0
8145,135166,1,258.0,123.0
8146,135173,3,339.0,298.0
8147,135178,1,132.0,430.0
8148,135184,4,204.0,195.0
8149,135203,1,131.0,244.0
8150,135214,2,427.0,344.0
8151,135216,0,203.0,402.0
8152,135220,2,266.0,381.0
8153,135246,2,371.0,421.0
8154,135256,1,308.0,334.0
8155,135264,2,426.0,442.0
8156,135277,0,163.0,77.0
8157,135278,0,120.0,149.0
8158,135291,4,374.0,148.0
8159,135311,2,464.0,251.0
8160,135316,1,54.0,375.0
8161,135320,0,148.0,60.0
8162,135347,4,270.0,290.0
8163,135359,1,231.0,134.0
8164,135368,2,170.0,214.0
8165,135369,2,482.0,425.0
8166,135409,1,81.0,440.0
8167,135411,0,237.0,337.0
8168,135445,4,125.0,408.0
8169,135467,4,268.0,270.0
8170,135484,3,168.0,167.0
8171,135553,3,379.0,172.0
8172,135566,4,265.0,248.0
8173,135569,3,57.0,441.0
8174,135582,0,180.0,127.0
8175,135587,2,106.0,371.0
8176,135599,2,0.0,368.0
8177,135605,3,408.0,275.0
8178,135615,4,189.0,358.0
8179,135650,0,257.0,314.0
8180,135656,3,384.0,469.0
8181,135669,2,317.0,409.0
8182,135673,1,376.0,470.0
8183,135706,3,122.0,212.0
8184,135719,1,370.0,479.0
8185,135739,4,84.0,429.0
8186,135750,2,367.0,222.0
8187,135777,0,242.0,232.0
8188,135793,2,250.0,107.0
8189,135803,1,154.0,266.0
8190,135806,2,368.0,306.0
8191,135820,2,40.0,229.0
8192,135830,2,484.0,304.0
8193,135841,1,153.0,244.0
8194,135924,3,378.0,297.0
8195,135975,2,19.0,371.0
8196,135980,2,332.0,495.0
8197,135986,4,299.0,206.0
8198,136006,4,300.0,43.0
8199,136015,1,53.0,447.0
8200,136025,0,143.0,139.0
8201,136036,3,85.0,492.0
8202,136039,2,399.0,99.0
8203,136040,2,240.0,303.0
8204,136057,0,176.0,36.0
8205,136089,2,375.0,267.0
8206,136112,3,446.0,210.0
8207,136121,3,384.0,236.0
8208,136153,4,172.0,304.0
8209,136167,1,346.0,95.0
8210,136170,4,278.0,336.0
8211,136207,2,261.0,106.0
8212,136217,2,145.0,230.0
8213,136225,3,334.0,488.0
8214,136228,0,309.0,50.0
8215,136244,4,175.0,357.0
8216,136251,4,258.0,168.0
8217,136257,2,380.0,198.0
8218,136272,3,276.0,123.0
8219,136291,2,428.0,293.0
8220,136343,1,276.0,338.0
8221,136349,3,481.0,308.0
8222,136354,2,379.0,480.0
8223,136418,2,341.0,494.0
8224,136427,2,153.0,461.0
8225,136447,2,422.0,273.0
8226,136452,1,110.0,456.0
8227,136462,2,279.0,416.0
8228,136466,4,135.0,371.0
8229,136478,1,358.0,205.0
8230,136479,2,415.0,471.0
8231,136499,2,60.0,548.0
8232,136505,0,332.0,244.0
8233,136518,3,75.0,461.0
8234,136558,3,20.0,306.0
8235,136563,1,265.0,396.0
8236,136577,2,58.0,372.0
8237,136592,4,177.0,362.0
8238,136604,4,272.0,160.0
8239,136624,2,450.0,178.0
8240,136654,0,112.0,383.0
8241,136660,1,320.0,83.0
8242,136682,2,14.0,545.0
8243,136693,3,125.0,273.0
8244,136729,3,447.0,401.0
8245,136737,4,154.0,415.0
8246,136756,2,60.0,391.0
8247,136772,3,362.0,398.0
8248,136785,4,210.0,195.0
8249,136856,4,176.0,251.0
8250,136913,2,458.0,349.0
8251,136923,2,4.0,328.0
8252,136941,1,168.0,106.0
8253,136942,3,429.0,300.0
8254,136969,3,398.0,198.0
8255,136981,3,350.0,470.0
8256,136982,2,194.0,152.0
8257,136986,4,260.0,189.0
8258,136998,0,174.0,67.0
8259,137011,3,385.0,309.0
8260,137014,3,507.0,433.0
8261,137030,0,173.0,36.0
8262,137082,3,115.0,314.0
8263,137114,2,329.0,405.0
8264,137131,4,254.0,142.0
8265,137134,3,55.0,314.0
8266,137146,0,132.0,27.0
8267,137163,3,57.0,367.0
8268,137168,4,216.0,241.0
8269,137212,1,101.0,463.0
8270,137239,2,337.0,225.0
8271,137241,1,383.0,116.0
8272,137247,2,419.0,310.0
8273,137256,2,32.0,457.0
8274,137258,2,484.0,280.0
8275,137273,4,294.0,228.0
8276,137308,1,129.0,304.0
8277,137312,2,443.0,212.0
8278,137320,1,413.0,284.0
8279,137334,0,313.0,493.0
8280,137338,2,321.0,497.0
8281,137344,3,304.0,318.0
8282,137366,1,305.0,142.0
8283,137384,4,180.0,436.0
8284,137442,4,134.0,411.0
8285,137479,4,175.0,395.0
8286,137510,0,330.0,295.0
8287,137517,3,141.0,197.0
8288,137525,4,224.0,316.0
8289,137587,2,364.0,64.0
8290,137589,2,145.0,297.0
8291,137601,1,364.0,384.0
8292,137619,4,300.0,123.0
8293,137622,2,172.0,473.0
8294,137625,4,255.0,256.0
8295,137638,4,329.0,241.0
8296,137653,2,126.0,349.0
8297,137669,3,350.0,321.0
8298,137671,4,349.0,263.0
8299,137684,4,223.0,305.0
8300,137688,0,374.0,135.0
8301,137700,3,378.0,330.0
8302,137705,3,341.0,402.0
8303,137724,3,52.0,304.0
8304,137737,2,146.0,186.0
8305,137741,2,463.0,356.0
8306,137744,4,140.0,403.0
8307,137782,0,129.0,13.0
8308,137811,4,274.0,244.0
8309,137824,2,8.0,336.0
8310,137826,4,269.0,182.0
8311,137835,1,71.0,470.0
8312,137874,2,449.0,197.0
8313,137891,4,284.0,144.0
8314,137906,4,298.0,250.0
8315,137926,4,113.0,465.0
8316,137957,2,395.0,318.0
8317,137973,3,475.0,367.0
8318,137976,2,401.0,350.0
8319,137978,2,40.0,409.0
8320,137986,1,230.0,245.0
8321,137987,4,301.0,133.0
8322,138003,3,491.0,259.0
8323,138102,3,69.0,363.0
8324,138117,2,31.0,412.0
8325,138122,2,382.0,304.0
8326,138140,3,405.0,217.0
8327,138151,3,401.0,265.0
8328,138157,2,182.0,171.0
8329,138168,4,139.0,370.0
8330,138178,3,133.0,238.0
8331,138184,3,427.0,363.0
8332,138206,4,354.0,156.0
8333,138207,3,140.0,211.0
8334,138211,4,336.0,88.0
8335,138228,3,86.0,293.0
8336,138240,2,212.0,183.0
8337,138246,3,36.0,302.0
8338,138254,1,171.0,119.0
8339,138302,3,407.0,274.0
8340,138313,0,110.0,46.0
8341,138318,2,434.0,309.0
8342,138324,4,329.0,156.0
8343,138328,4,115.0,421.0
8344,138337,4,123.0,437.0
8345,138383,2,170.0,193.0
8346,138387,3,43.0,423.0
8347,138389,0,185.0,52.0
8348,138399,4,185.0,304.0
8349,138400,3,16.0,541.0
8350,138421,0,329.0,187.0
8351,138424,2,341.0,478.0
8352,138457,3,404.0,439.0
8353,138475,0,153.0,52.0
8354,138476,3,358.0,340.0
8355,138536,3,234.0,144.0
8356,138547,2,431.0,300.0
8357,138575,0,94.0,443.0
8358,138580,3,30.0,569.0
8359,138609,2,490.0,375.0
8360,138611,2,482.0,286.0
8361,138613,1,290.0,303.0
8362,138640,3,340.0,468.0
8363,138649,3,189.0,71.0
8364,138654,1,297.0,256.0
8365,138656,2,347.0,419.0
8366,138668,2,277.0,450.0
8367,138699,3,121.0,319.0
8368,138702,3,85.0,297.0
8369,138703,2,268.0,410.0
8370,138705,4,264.0,291.0
8371,138711,1,291.0,342.0
8372,138736,1,266.0,199.0
8373,138742,3,156.0,129.0
8374,138756,1,171.0,18.0
8375,138783,2,273.0,383.0
8376,138805,3,393.0,179.0
8377,138825,2,367.0,457.0
8378,138885,2,304.0,364.0
8379,138924,3,470.0,236.0
8380,138951,2,418.0,211.0
8381,138974,4,226.0,283.0
8382,139003,2,349.0,510.0
8383,139005,4,169.0,385.0
8384,139034,2,336.0,331.0
8385,139070,4,238.0,220.0
8386,139079,4,161.0,387.0
8387,139082,0,50.0,500.0
8388,139099,0,226.0,216.0
8389,139124,0,182.0,67.0
8390,139136,2,401.0,488.0
8391,139144,3,222.0,165.0
8392,139157,3,268.0,121.0
8393,139167,3,174.0,138.0
8394,139172,4,298.0,344.0
8395,139192,3,464.0,221.0
8396,139194,3,387.0,442.0
8397,139215,4,303.0,61.0
8398,139227,4,343.0,166.0
8399,139243,3,64.0,346.0
8400,139311,4,104.0,458.0
8401,139312,3,145.0,167.0
8402,139321,0,92.0,66.0
8403,139327,2,382.0,322.0
8404,139339,4,292.0,179.0
8405,139362,0,158.0,57.0
8406,139375,2,413.0,352.0
8407,139377,4,476.0,413.0
8408,139386,2,357.0,357.0
8409,139410,3,215.0,149.0
8410,139411,3,321.0,371.0
8411,139414,2,139.0,147.0
8412,139418,2,74.0,460.0
8413,139421,2,31.0,563.0
